1048138	20	33.0	-117.0	262226.2200498878
1048138	30	35.0	-119.0	237058.79459947362
1048138	30	35.0	-118.75	237066.0349405123
1048138	30	35.0	-118.5	237073.27528155094
1048138	30	35.0	-118.25	237073.27528155094
1048138	30	35.0	-118.0	237073.27528155094
1048138	30	35.0	-117.75	237066.0349405123
1048138	30	35.0	-117.5	237066.0349405123
1048138	30	35.0	-117.25	237058.79459947362
1048138	30	35.0	-117.0	237044.31391739627
1048138	30	34.75	-119.0	237044.31391739627
1048138	30	34.75	-118.75	237037.0735763576
1048138	30	34.75	-118.5	237029.83323531895
1048138	30	34.75	-118.25	237029.83323531895
1048138	30	34.75	-118.0	237022.59289428027
1048138	30	34.75	-117.75	237015.3525532416
1048138	30	34.75	-117.5	237015.3525532416
1048138	30	34.75	-117.25	237015.3525532416
1048138	30	34.75	-117.0	237000.87187116427
1048138	30	34.5	-119.0	237000.87187116427
1048138	30	34.5	-118.75	237000.87187116427
1048138	30	34.5	-118.5	236993.6315301256
1048138	30	34.5	-118.25	236993.6315301256
1048138	30	34.5	-118.0	236993.6315301256
1048138	30	34.5	-117.75	236993.6315301256
1048138	30	34.5	-117.5	236986.39118908692
1048138	30	34.5	-117.25	236964.67016597092
1048138	30	34.5	-117.0	236950.18948389357
1048138	30	34.25	-119.0	236957.42982493225
1048138	30	34.25	-118.75	236957.42982493225
1048138	30	34.25	-118.5	236957.42982493225
1048138	30	34.25	-118.25	236950.18948389357
1048138	30	34.25	-118.0	236942.94914285492
1048138	30	34.25	-117.75	236942.94914285492
1048138	30	34.25	-117.5	236935.70880181625
1048138	30	34.25	-117.25	236921.2281197389
1048138	30	34.25	-117.0	236913.98777870022
1048138	30	34.0	-119.0	236921.2281197389
1048138	30	34.0	-118.75	236913.98777870022
1048138	30	34.0	-118.5	236913.98777870022
1048138	30	34.0	-118.25	236906.74743766157
1048138	30	34.0	-118.0	236892.26675558422
1048138	30	34.0	-117.75	236899.5070966229
1048138	30	34.0	-117.5	236892.26675558422
1048138	30	34.0	-117.25	236870.54573246822
1048138	30	34.0	-117.0	236870.54573246822
1048138	30	33.75	-119.0	236870.54573246822
1048138	30	33.75	-118.75	236870.54573246822
1048138	30	33.75	-118.5	236870.54573246822
1048138	30	33.75	-118.25	236870.54573246822
1048138	30	33.75	-118.0	236870.54573246822
1048138	30	33.75	-117.75	236863.30539142955
1048138	30	33.75	-117.5	236856.06505039087
1048138	30	33.75	-117.25	236841.58436831355
1048138	30	33.75	-117.0	236834.34402727487
1048138	30	33.5	-119.0	236834.34402727487
1048138	30	33.5	-118.75	236834.34402727487
1048138	30	33.5	-118.5	236827.1036862362
1048138	30	33.5	-118.25	236834.34402727487
1048138	30	33.5	-118.0	236834.34402727487
1048138	30	33.5	-117.75	236827.1036862362
1048138	30	33.5	-117.5	236819.86334519752
1048138	30	33.5	-117.25	236812.62300415887
1048138	30	33.5	-117.0	236805.3826631202
1048138	30	33.25	-119.0	236798.14232208152
1048138	30	33.25	-118.75	236798.14232208152
1048138	30	33.25	-118.5	236790.90198104284
1048138	30	33.25	-118.25	236790.90198104284
1048138	30	33.25	-118.0	236798.14232208152
1048138	30	33.25	-117.75	236790.90198104284
1048138	30	33.25	-117.5	236783.6616400042
1048138	30	33.25	-117.25	236783.6616400042
1048138	30	33.25	-117.0	236776.42129896552
1048138	30	33.0	-119.0	236754.70027584952
1048138	30	33.0	-118.75	236754.70027584952
1048138	30	33.0	-118.5	236754.70027584952
1048138	30	33.0	-118.25	236754.70027584952
1048138	30	33.0	-118.0	236761.94061688817
1048138	30	33.0	-117.75	236761.94061688817
1048138	30	33.0	-117.5	236754.70027584952
1048138	30	33.0	-117.25	236754.70027584952
1048138	30	33.0	-117.0	236747.45993481085
1048138	50	35.0	-119.0	205280.93778075447
1048138	50	35.0	-118.75	205280.93778075447
1048138	50	35.0	-118.5	205288.1781217931
1048138	50	35.0	-118.25	205288.1781217931
1048138	50	35.0	-118.0	205288.1781217931
1048138	50	35.0	-117.75	205280.93778075447
1048138	50	35.0	-117.5	205288.1781217931
1048138	50	35.0	-117.25	205288.1781217931
1048138	50	35.0	-117.0	205280.93778075447
1048138	50	34.75	-119.0	205280.93778075447
1048138	50	34.75	-118.75	205273.6974397158
1048138	50	34.75	-118.5	205266.4570986771
1048138	50	34.75	-118.25	205266.4570986771
1048138	50	34.75	-118.0	205259.21675763844
1048138	50	34.75	-117.75	205259.21675763844
1048138	50	34.75	-117.5	205259.21675763844
1048138	50	34.75	-117.25	205266.4570986771
1048138	50	34.75	-117.0	205266.4570986771
1048138	50	34.5	-119.0	205259.21675763844
1048138	50	34.5	-118.75	205251.97641659976
1048138	50	34.5	-118.5	205251.97641659976
1048138	50	34.5	-118.25	205251.97641659976
1048138	50	34.5	-118.0	205251.97641659976
1048138	50	34.5	-117.75	205251.97641659976
1048138	50	34.5	-117.5	205251.97641659976
1048138	50	34.5	-117.25	205244.7360755611
1048138	50	34.5	-117.0	205244.7360755611
1048138	50	34.25	-119.0	205230.25539348376
1048138	50	34.25	-118.75	205230.25539348376
1048138	50	34.25	-118.5	205223.0150524451
1048138	50	34.25	-118.25	205223.0150524451
1048138	50	34.25	-118.0	205215.77471140644
1048138	50	34.25	-117.75	205223.0150524451
1048138	50	34.25	-117.5	205223.0150524451
1048138	50	34.25	-117.25	205215.77471140644
1048138	50	34.25	-117.0	205223.0150524451
1048138	50	34.0	-119.0	205215.77471140644
1048138	50	34.0	-118.75	205201.2940293291
1048138	50	34.0	-118.5	205201.2940293291
1048138	50	34.0	-118.25	205194.0536882904
1048138	50	34.0	-118.0	205186.81334725174
1048138	50	34.0	-117.75	205194.0536882904
1048138	50	34.0	-117.5	205194.0536882904
1048138	50	34.0	-117.25	205186.81334725174
1048138	50	34.0	-117.0	205201.2940293291
1048138	50	33.75	-119.0	205186.81334725174
1048138	50	33.75	-118.75	205179.5730062131
1048138	50	33.75	-118.5	205179.5730062131
1048138	50	33.75	-118.25	205179.5730062131
1048138	50	33.75	-118.0	205172.3326651744
1048138	50	33.75	-117.75	205179.5730062131
1048138	50	33.75	-117.5	205172.3326651744
1048138	50	33.75	-117.25	205165.09232413574
1048138	50	33.75	-117.0	205172.3326651744
1048138	50	33.5	-119.0	205165.09232413574
1048138	50	33.5	-118.75	205157.8519830971
1048138	50	33.5	-118.5	205157.8519830971
1048138	50	33.5	-118.25	205157.8519830971
1048138	50	33.5	-118.0	205157.8519830971
1048138	50	33.5	-117.75	205157.8519830971
1048138	50	33.5	-117.5	205150.61164205841
1048138	50	33.5	-117.25	205150.61164205841
1048138	50	33.5	-117.0	205150.61164205841
1048138	50	33.25	-119.0	205143.37130101974
1048138	50	33.25	-118.75	205143.37130101974
1048138	50	33.25	-118.5	205136.13095998106
1048138	50	33.25	-118.25	205136.13095998106
1048138	50	33.25	-118.0	205143.37130101974
1048138	50	33.25	-117.75	205136.13095998106
1048138	50	33.25	-117.5	205136.13095998106
1048138	50	33.25	-117.25	205136.13095998106
1048138	50	33.25	-117.0	205128.8906189424
1048138	50	33.0	-119.0	205121.6502779037
1048138	50	33.0	-118.75	205128.8906189424
1048138	50	33.0	-118.5	205128.8906189424
1048138	50	33.0	-118.25	205128.8906189424
1048138	50	33.0	-118.0	205128.8906189424
1048138	50	33.0	-117.75	205128.8906189424
1048138	50	33.0	-117.5	205121.6502779037
1048138	50	33.0	-117.25	205121.6502779037
1048138	50	33.0	-117.0	205107.1695958264
1048138	70	35.0	-119.0	184819.73400547524
1048138	70	35.0	-118.75	184834.2146875526
1048138	70	35.0	-118.5	184841.45502859127
1048138	70	35.0	-118.25	184848.69536962995
1048138	70	35.0	-118.0	184855.93571066862
1048138	70	35.0	-117.75	184855.93571066862
1048138	70	35.0	-117.5	184870.41639274594
1048138	70	35.0	-117.25	184870.41639274594
1048138	70	35.0	-117.0	184870.41639274594
1048138	70	34.75	-119.0	184826.97434651392
1048138	70	34.75	-118.75	184826.97434651392
1048138	70	34.75	-118.5	184826.97434651392
1048138	70	34.75	-118.25	184834.2146875526
1048138	70	34.75	-118.0	184841.45502859127
1048138	70	34.75	-117.75	184841.45502859127
1048138	70	34.75	-117.5	184848.69536962995
1048138	70	34.75	-117.25	184855.93571066862
1048138	70	34.75	-117.0	184863.17605170727
1048138	70	34.5	-119.0	184812.4936644366
1048138	70	34.5	-118.75	184819.73400547524
1048138	70	34.5	-118.5	184819.73400547524
1048138	70	34.5	-118.25	184826.97434651392
1048138	70	34.5	-118.0	184834.2146875526
1048138	70	34.5	-117.75	184841.45502859127
1048138	70	34.5	-117.5	184841.45502859127
1048138	70	34.5	-117.25	184841.45502859127
1048138	70	34.5	-117.0	184841.45502859127
1048138	70	34.25	-119.0	184790.7726413206
1048138	70	34.25	-118.75	184798.01298235924
1048138	70	34.25	-118.5	184805.25332339792
1048138	70	34.25	-118.25	184805.25332339792
1048138	70	34.25	-118.0	184812.4936644366
1048138	70	34.25	-117.75	184819.73400547524
1048138	70	34.25	-117.5	184826.97434651392
1048138	70	34.25	-117.25	184819.73400547524
1048138	70	34.25	-117.0	184826.97434651392
1048138	70	34.0	-119.0	184790.7726413206
1048138	70	34.0	-118.75	184783.53230028192
1048138	70	34.0	-118.5	184790.7726413206
1048138	70	34.0	-118.25	184790.7726413206
1048138	70	34.0	-118.0	184790.7726413206
1048138	70	34.0	-117.75	184798.01298235924
1048138	70	34.0	-117.5	184805.25332339792
1048138	70	34.0	-117.25	184798.01298235924
1048138	70	34.0	-117.0	184812.4936644366
1048138	70	33.75	-119.0	184769.05161820457
1048138	70	33.75	-118.75	184776.29195924324
1048138	70	33.75	-118.5	184776.29195924324
1048138	70	33.75	-118.25	184783.53230028192
1048138	70	33.75	-118.0	184790.7726413206
1048138	70	33.75	-117.75	184798.01298235924
1048138	70	33.75	-117.5	184798.01298235924
1048138	70	33.75	-117.25	184790.7726413206
1048138	70	33.75	-117.0	184790.7726413206
1048138	70	33.5	-119.0	184761.8112771659
1048138	70	33.5	-118.75	184769.05161820457
1048138	70	33.5	-118.5	184769.05161820457
1048138	70	33.5	-118.25	184776.29195924324
1048138	70	33.5	-118.0	184783.53230028192
1048138	70	33.5	-117.75	184790.7726413206
1048138	70	33.5	-117.5	184790.7726413206
1048138	70	33.5	-117.25	184790.7726413206
1048138	70	33.5	-117.0	184790.7726413206
1048138	70	33.25	-119.0	184754.57093612725
1048138	70	33.25	-118.75	184761.8112771659
1048138	70	33.25	-118.5	184761.8112771659
1048138	70	33.25	-118.25	184769.05161820457
1048138	70	33.25	-118.0	184783.53230028192
1048138	70	33.25	-117.75	184783.53230028192
1048138	70	33.25	-117.5	184783.53230028192
1048138	70	33.25	-117.25	184790.7726413206
1048138	70	33.25	-117.0	184783.53230028192
1048138	70	33.0	-119.0	184747.33059508857
1048138	70	33.0	-118.75	184754.57093612725
1048138	70	33.0	-118.5	184761.8112771659
1048138	70	33.0	-118.25	184769.05161820457
1048138	70	33.0	-118.0	184776.29195924324
1048138	70	33.0	-117.75	184783.53230028192
1048138	70	33.0	-117.5	184783.53230028192
1048138	70	33.0	-117.25	184783.53230028192
1048138	70	33.0	-117.0	184776.29195924324
1048138	100	35.0	-119.0	163750.34158294788
1048138	100	35.0	-118.75	163764.8222650252
1048138	100	35.0	-118.5	163772.06260606385
1048138	100	35.0	-118.25	163786.5432881412
1048138	100	35.0	-118.0	163786.5432881412
1048138	100	35.0	-117.75	163793.78362917987
1048138	100	35.0	-117.5	163801.02397021855
1048138	100	35.0	-117.25	163808.26431125723
1048138	100	35.0	-117.0	163808.26431125723
1048138	100	34.75	-119.0	163772.06260606385
1048138	100	34.75	-118.75	163772.06260606385
1048138	100	34.75	-118.5	163772.06260606385
1048138	100	34.75	-118.25	163779.30294710252
1048138	100	34.75	-118.0	163779.30294710252
1048138	100	34.75	-117.75	163779.30294710252
1048138	100	34.75	-117.5	163786.5432881412
1048138	100	34.75	-117.25	163801.02397021855
1048138	100	34.75	-117.0	163801.02397021855
1048138	100	34.5	-119.0	163764.8222650252
1048138	100	34.5	-118.75	163764.8222650252
1048138	100	34.5	-118.5	163764.8222650252
1048138	100	34.5	-118.25	163772.06260606385
1048138	100	34.5	-118.0	163779.30294710252
1048138	100	34.5	-117.75	163779.30294710252
1048138	100	34.5	-117.5	163786.5432881412
1048138	100	34.5	-117.25	163786.5432881412
1048138	100	34.5	-117.0	163786.5432881412
1048138	100	34.25	-119.0	163743.1012419092
1048138	100	34.25	-118.75	163750.34158294788
1048138	100	34.25	-118.5	163750.34158294788
1048138	100	34.25	-118.25	163757.58192398652
1048138	100	34.25	-118.0	163757.58192398652
1048138	100	34.25	-117.75	163764.8222650252
1048138	100	34.25	-117.5	163772.06260606385
1048138	100	34.25	-117.25	163764.8222650252
1048138	100	34.25	-117.0	163772.06260606385
1048138	100	34.0	-119.0	163743.1012419092
1048138	100	34.0	-118.75	163735.86090087052
1048138	100	34.0	-118.5	163735.86090087052
1048138	100	34.0	-118.25	163735.86090087052
1048138	100	34.0	-118.0	163728.62055983185
1048138	100	34.0	-117.75	163743.1012419092
1048138	100	34.0	-117.5	163743.1012419092
1048138	100	34.0	-117.25	163743.1012419092
1048138	100	34.0	-117.0	163764.8222650252
1048138	100	33.75	-119.0	163728.62055983185
1048138	100	33.75	-118.75	163721.38021879317
1048138	100	33.75	-118.5	163728.62055983185
1048138	100	33.75	-118.25	163728.62055983185
1048138	100	33.75	-118.0	163728.62055983185
1048138	100	33.75	-117.75	163735.86090087052
1048138	100	33.75	-117.5	163735.86090087052
1048138	100	33.75	-117.25	163735.86090087052
1048138	100	33.75	-117.0	163743.1012419092
1048138	100	33.5	-119.0	163714.1398777545
1048138	100	33.5	-118.75	163714.1398777545
1048138	100	33.5	-118.5	163714.1398777545
1048138	100	33.5	-118.25	163714.1398777545
1048138	100	33.5	-118.0	163721.38021879317
1048138	100	33.5	-117.75	163721.38021879317
1048138	100	33.5	-117.5	163728.62055983185
1048138	100	33.5	-117.25	163728.62055983185
1048138	100	33.5	-117.0	163735.86090087052
1048138	100	33.25	-119.0	163714.1398777545
1048138	100	33.25	-118.75	163714.1398777545
1048138	100	33.25	-118.5	163706.89953671582
1048138	100	33.25	-118.25	163706.89953671582
1048138	100	33.25	-118.0	163714.1398777545
1048138	100	33.25	-117.75	163721.38021879317
1048138	100	33.25	-117.5	163721.38021879317
1048138	100	33.25	-117.25	163728.62055983185
1048138	100	33.25	-117.0	163735.86090087052
1048138	100	33.0	-119.0	163706.89953671582
1048138	100	33.0	-118.75	163706.89953671582
1048138	100	33.0	-118.5	163706.89953671582
1048138	100	33.0	-118.25	163706.89953671582
1048138	100	33.0	-118.0	163714.1398777545
1048138	100	33.0	-117.75	163721.38021879317
1048138	100	33.0	-117.5	163728.62055983185
1048138	100	33.0	-117.25	163735.86090087052
1048138	100	33.0	-117.0	163735.86090087052
1048138	125	35.0	-119.0	150768.41010061395
1048138	125	35.0	-118.75	150790.13112372998
1048138	125	35.0	-118.5	150804.6118058073
1048138	125	35.0	-118.25	150826.3328289233
1048138	125	35.0	-118.0	150833.57316996198
1048138	125	35.0	-117.75	150840.81351100066
1048138	125	35.0	-117.5	150855.294193078
1048138	125	35.0	-117.25	150862.53453411665
1048138	125	35.0	-117.0	150862.53453411665
1048138	125	34.75	-119.0	150797.37146476866
1048138	125	34.75	-118.75	150804.6118058073
1048138	125	34.75	-118.5	150804.6118058073
1048138	125	34.75	-118.25	150819.09248788463
1048138	125	34.75	-118.0	150826.3328289233
1048138	125	34.75	-117.75	150826.3328289233
1048138	125	34.75	-117.5	150840.81351100066
1048138	125	34.75	-117.25	150855.294193078
1048138	125	34.75	-117.0	150862.53453411665
1048138	125	34.5	-119.0	150797.37146476866
1048138	125	34.5	-118.75	150804.6118058073
1048138	125	34.5	-118.5	150811.85214684598
1048138	125	34.5	-118.25	150819.09248788463
1048138	125	34.5	-118.0	150833.57316996198
1048138	125	34.5	-117.75	150840.81351100066
1048138	125	34.5	-117.5	150848.05385203933
1048138	125	34.5	-117.25	150848.05385203933
1048138	125	34.5	-117.0	150848.05385203933
1048138	125	34.25	-119.0	150797.37146476866
1048138	125	34.25	-118.75	150804.6118058073
1048138	125	34.25	-118.5	150811.85214684598
1048138	125	34.25	-118.25	150819.09248788463
1048138	125	34.25	-118.0	150819.09248788463
1048138	125	34.25	-117.75	150833.57316996198
1048138	125	34.25	-117.5	150840.81351100066
1048138	125	34.25	-117.25	150833.57316996198
1048138	125	34.25	-117.0	150848.05385203933
1048138	125	34.0	-119.0	150811.85214684598
1048138	125	34.0	-118.75	150811.85214684598
1048138	125	34.0	-118.5	150811.85214684598
1048138	125	34.0	-118.25	150819.09248788463
1048138	125	34.0	-118.0	150811.85214684598
1048138	125	34.0	-117.75	150826.3328289233
1048138	125	34.0	-117.5	150833.57316996198
1048138	125	34.0	-117.25	150826.3328289233
1048138	125	34.0	-117.0	150848.05385203933
1048138	125	33.75	-119.0	150811.85214684598
1048138	125	33.75	-118.75	150811.85214684598
1048138	125	33.75	-118.5	150819.09248788463
1048138	125	33.75	-118.25	150826.3328289233
1048138	125	33.75	-118.0	150826.3328289233
1048138	125	33.75	-117.75	150833.57316996198
1048138	125	33.75	-117.5	150833.57316996198
1048138	125	33.75	-117.25	150833.57316996198
1048138	125	33.75	-117.0	150833.57316996198
1048138	125	33.5	-119.0	150819.09248788463
1048138	125	33.5	-118.75	150826.3328289233
1048138	125	33.5	-118.5	150826.3328289233
1048138	125	33.5	-118.25	150826.3328289233
1048138	125	33.5	-118.0	150833.57316996198
1048138	125	33.5	-117.75	150833.57316996198
1048138	125	33.5	-117.5	150833.57316996198
1048138	125	33.5	-117.25	150840.81351100066
1048138	125	33.5	-117.0	150840.81351100066
1048138	125	33.25	-119.0	150833.57316996198
1048138	125	33.25	-118.75	150833.57316996198
1048138	125	33.25	-118.5	150833.57316996198
1048138	125	33.25	-118.25	150833.57316996198
1048138	125	33.25	-118.0	150840.81351100066
1048138	125	33.25	-117.75	150840.81351100066
1048138	125	33.25	-117.5	150840.81351100066
1048138	125	33.25	-117.25	150848.05385203933
1048138	125	33.25	-117.0	150840.81351100066
1048138	125	33.0	-119.0	150833.57316996198
1048138	125	33.0	-118.75	150840.81351100066
1048138	125	33.0	-118.5	150840.81351100066
1048138	125	33.0	-118.25	150840.81351100066
1048138	125	33.0	-118.0	150848.05385203933
1048138	125	33.0	-117.75	150848.05385203933
1048138	125	33.0	-117.5	150848.05385203933
1048138	125	33.0	-117.25	150855.294193078
1048138	125	33.0	-117.0	150848.05385203933
1048138	150	35.0	-119.0	140117.86843273154
1048138	150	35.0	-118.75	140139.58945584757
1048138	150	35.0	-118.5	140154.0701379249
1048138	150	35.0	-118.25	140175.7911610409
1048138	150	35.0	-118.0	140190.27184311824
1048138	150	35.0	-117.75	140204.7525251956
1048138	150	35.0	-117.5	140219.23320727292
1048138	150	35.0	-117.25	140233.71388935024
1048138	150	35.0	-117.0	140233.71388935024
1048138	150	34.75	-119.0	140146.82979688625
1048138	150	34.75	-118.75	140154.0701379249
1048138	150	34.75	-118.5	140161.31047896357
1048138	150	34.75	-118.25	140175.7911610409
1048138	150	34.75	-118.0	140190.27184311824
1048138	150	34.75	-117.75	140197.51218415692
1048138	150	34.75	-117.5	140219.23320727292
1048138	150	34.75	-117.25	140233.71388935024
1048138	150	34.75	-117.0	140240.95423038892
1048138	150	34.5	-119.0	140154.0701379249
1048138	150	34.5	-118.75	140168.55082000222
1048138	150	34.5	-118.5	140175.7911610409
1048138	150	34.5	-118.25	140190.27184311824
1048138	150	34.5	-118.0	140204.7525251956
1048138	150	34.5	-117.75	140219.23320727292
1048138	150	34.5	-117.5	140233.71388935024
1048138	150	34.5	-117.25	140233.71388935024
1048138	150	34.5	-117.0	140240.95423038892
1048138	150	34.25	-119.0	140154.0701379249
1048138	150	34.25	-118.75	140168.55082000222
1048138	150	34.25	-118.5	140175.7911610409
1048138	150	34.25	-118.25	140190.27184311824
1048138	150	34.25	-118.0	140204.7525251956
1048138	150	34.25	-117.75	140219.23320727292
1048138	150	34.25	-117.5	140233.71388935024
1048138	150	34.25	-117.25	140233.71388935024
1048138	150	34.25	-117.0	140248.1945714276
1048138	150	34.0	-119.0	140161.31047896357
1048138	150	34.0	-118.75	140175.7911610409
1048138	150	34.0	-118.5	140183.03150207957
1048138	150	34.0	-118.25	140197.51218415692
1048138	150	34.0	-118.0	140197.51218415692
1048138	150	34.0	-117.75	140219.23320727292
1048138	150	34.0	-117.5	140226.4735483116
1048138	150	34.0	-117.25	140226.4735483116
1048138	150	34.0	-117.0	140255.43491246627
1048138	150	33.75	-119.0	140161.31047896357
1048138	150	33.75	-118.75	140175.7911610409
1048138	150	33.75	-118.5	140190.27184311824
1048138	150	33.75	-118.25	140204.7525251956
1048138	150	33.75	-118.0	140211.99286623427
1048138	150	33.75	-117.75	140226.4735483116
1048138	150	33.75	-117.5	140233.71388935024
1048138	150	33.75	-117.25	140233.71388935024
1048138	150	33.75	-117.0	140240.95423038892
1048138	150	33.5	-119.0	140168.55082000222
1048138	150	33.5	-118.75	140183.03150207957
1048138	150	33.5	-118.5	140190.27184311824
1048138	150	33.5	-118.25	140204.7525251956
1048138	150	33.5	-118.0	140219.23320727292
1048138	150	33.5	-117.75	140226.4735483116
1048138	150	33.5	-117.5	140226.4735483116
1048138	150	33.5	-117.25	140233.71388935024
1048138	150	33.5	-117.0	140233.71388935024
1048138	150	33.25	-119.0	140175.7911610409
1048138	150	33.25	-118.75	140190.27184311824
1048138	150	33.25	-118.5	140197.51218415692
1048138	150	33.25	-118.25	140204.7525251956
1048138	150	33.25	-118.0	140219.23320727292
1048138	150	33.25	-117.75	140219.23320727292
1048138	150	33.25	-117.5	140219.23320727292
1048138	150	33.25	-117.25	140226.4735483116
1048138	150	33.25	-117.0	140226.4735483116
1048138	150	33.0	-119.0	140175.7911610409
1048138	150	33.0	-118.75	140190.27184311824
1048138	150	33.0	-118.5	140197.51218415692
1048138	150	33.0	-118.25	140204.7525251956
1048138	150	33.0	-118.0	140219.23320727292
1048138	150	33.0	-117.75	140219.23320727292
1048138	150	33.0	-117.5	140219.23320727292
1048138	150	33.0	-117.25	140226.4735483116
1048138	150	33.0	-117.0	140219.23320727292
1048138	175	35.0	-119.0	130835.75122115762
1048138	175	35.0	-118.75	130857.47224427362
1048138	175	35.0	-118.5	130879.19326738964
1048138	175	35.0	-118.25	130900.91429050565
1048138	175	35.0	-118.0	130915.39497258299
1048138	175	35.0	-117.75	130929.87565466033
1048138	175	35.0	-117.5	130951.59667777632
1048138	175	35.0	-117.25	130958.837018815
1048138	175	35.0	-117.0	130966.07735985368
1048138	175	34.75	-119.0	130879.19326738964
1048138	175	34.75	-118.75	130886.43360842831
1048138	175	34.75	-118.5	130893.67394946697
1048138	175	34.75	-118.25	130908.15463154431
1048138	175	34.75	-118.0	130922.63531362165
1048138	175	34.75	-117.75	130929.87565466033
1048138	175	34.75	-117.5	130951.59667777632
1048138	175	34.75	-117.25	130966.07735985368
1048138	175	34.75	-117.0	130973.31770089234
1048138	175	34.5	-119.0	130886.43360842831
1048138	175	34.5	-118.75	130900.91429050565
1048138	175	34.5	-118.5	130908.15463154431
1048138	175	34.5	-118.25	130922.63531362165
1048138	175	34.5	-118.0	130937.11599569899
1048138	175	34.5	-117.75	130951.59667777632
1048138	175	34.5	-117.5	130966.07735985368
1048138	175	34.5	-117.25	130966.07735985368
1048138	175	34.5	-117.0	130973.31770089234
1048138	175	34.25	-119.0	130879.19326738964
1048138	175	34.25	-118.75	130900.91429050565
1048138	175	34.25	-118.5	130915.39497258299
1048138	175	34.25	-118.25	130922.63531362165
1048138	175	34.25	-118.0	130937.11599569899
1048138	175	34.25	-117.75	130951.59667777632
1048138	175	34.25	-117.5	130958.837018815
1048138	175	34.25	-117.25	130958.837018815
1048138	175	34.25	-117.0	130973.31770089234
1048138	175	34.0	-119.0	130893.67394946697
1048138	175	34.0	-118.75	130900.91429050565
1048138	175	34.0	-118.5	130915.39497258299
1048138	175	34.0	-118.25	130922.63531362165
1048138	175	34.0	-118.0	130929.87565466033
1048138	175	34.0	-117.75	130944.35633673766
1048138	175	34.0	-117.5	130951.59667777632
1048138	175	34.0	-117.25	130951.59667777632
1048138	175	34.0	-117.0	130973.31770089234
1048138	175	33.75	-119.0	130886.43360842831
1048138	175	33.75	-118.75	130900.91429050565
1048138	175	33.75	-118.5	130915.39497258299
1048138	175	33.75	-118.25	130922.63531362165
1048138	175	33.75	-118.0	130937.11599569899
1048138	175	33.75	-117.75	130944.35633673766
1048138	175	33.75	-117.5	130951.59667777632
1048138	175	33.75	-117.25	130944.35633673766
1048138	175	33.75	-117.0	130951.59667777632
1048138	175	33.5	-119.0	130886.43360842831
1048138	175	33.5	-118.75	130900.91429050565
1048138	175	33.5	-118.5	130908.15463154431
1048138	175	33.5	-118.25	130922.63531362165
1048138	175	33.5	-118.0	130929.87565466033
1048138	175	33.5	-117.75	130937.11599569899
1048138	175	33.5	-117.5	130944.35633673766
1048138	175	33.5	-117.25	130944.35633673766
1048138	175	33.5	-117.0	130944.35633673766
1048138	175	33.25	-119.0	130886.43360842831
1048138	175	33.25	-118.75	130900.91429050565
1048138	175	33.25	-118.5	130908.15463154431
1048138	175	33.25	-118.25	130915.39497258299
1048138	175	33.25	-118.0	130929.87565466033
1048138	175	33.25	-117.75	130937.11599569899
1048138	175	33.25	-117.5	130937.11599569899
1048138	175	33.25	-117.25	130944.35633673766
1048138	175	33.25	-117.0	130944.35633673766
1048138	175	33.0	-119.0	130879.19326738964
1048138	175	33.0	-118.75	130893.67394946697
1048138	175	33.0	-118.5	130908.15463154431
1048138	175	33.0	-118.25	130915.39497258299
1048138	175	33.0	-118.0	130929.87565466033
1048138	175	33.0	-117.75	130937.11599569899
1048138	175	33.0	-117.5	130944.35633673766
1048138	175	33.0	-117.25	130944.35633673766
1048138	175	33.0	-117.0	130944.35633673766
1048138	200	35.0	-119.0	122538.32039084271
1048138	200	35.0	-118.75	122552.80107292005
1048138	200	35.0	-118.5	122574.52209603606
1048138	200	35.0	-118.25	122589.0027781134
1048138	200	35.0	-118.0	122603.48346019074
1048138	200	35.0	-117.75	122610.7238012294
1048138	200	35.0	-117.5	122625.20448330673
1048138	200	35.0	-117.25	122639.68516538407
1048138	200	35.0	-117.0	122639.68516538407
1048138	200	34.75	-119.0	122574.52209603606
1048138	200	34.75	-118.75	122581.76243707472
1048138	200	34.75	-118.5	122581.76243707472
1048138	200	34.75	-118.25	122589.0027781134
1048138	200	34.75	-118.0	122596.24311915206
1048138	200	34.75	-117.75	122603.48346019074
1048138	200	34.75	-117.5	122625.20448330673
1048138	200	34.75	-117.25	122639.68516538407
1048138	200	34.75	-117.0	122646.92550642275
1048138	200	34.5	-119.0	122574.52209603606
1048138	200	34.5	-118.75	122581.76243707472
1048138	200	34.5	-118.5	122589.0027781134
1048138	200	34.5	-118.25	122603.48346019074
1048138	200	34.5	-118.0	122610.7238012294
1048138	200	34.5	-117.75	122617.96414226807
1048138	200	34.5	-117.5	122632.44482434541
1048138	200	34.5	-117.25	122632.44482434541
1048138	200	34.5	-117.0	122632.44482434541
1048138	200	34.25	-119.0	122567.28175499738
1048138	200	34.25	-118.75	122574.52209603606
1048138	200	34.25	-118.5	122589.0027781134
1048138	200	34.25	-118.25	122596.24311915206
1048138	200	34.25	-118.0	122603.48346019074
1048138	200	34.25	-117.75	122617.96414226807
1048138	200	34.25	-117.5	122625.20448330673
1048138	200	34.25	-117.25	122625.20448330673
1048138	200	34.25	-117.0	122639.68516538407
1048138	200	34.0	-119.0	122574.52209603606
1048138	200	34.0	-118.75	122574.52209603606
1048138	200	34.0	-118.5	122581.76243707472
1048138	200	34.0	-118.25	122589.0027781134
